,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
504,20121155.0,20095830.0,20095581.0,7.0,16.0,7688481.0,7688752.0,427570.85106383,365374.2,5.168689372,1457.6201018282,7.0,7663229.0,195351.019417476,965540.690959536,1513588.0,4004381.8,8178037.0,2774384.03389833,1395738.0,3739417.8,7663229.0,2691136.06333505,VPN-BROWSING
505,29827563.0,29827563.0,29587009.0,73.0,91.0,13580927.0,13621303.0,1420360.14285714,2113357.78571429,1.2404633929,550.5981162457,29.0,13580927.0,828543.416666667,2371991.92489199,1280114.0,4254041.42857143,13622026.0,4336680.14101303,1019969.0,3823067.57142857,13580927.0,4439533.03857637,VPN-BROWSING
506,27968067.0,27942834.0,27942712.0,10.0,14.0,17911808.0,17846263.0,558856.68,450688.903225806,4.0760771919,744.599188782,10.0,17846263.0,247505.017699115,1767764.62231468,4103020.0,9258203.33333333,18191344.0,7766913.12502006,2941211.0,8742518.33333334,17846263.0,7982462.84276481,VPN-BROWSING
507,20103427.0,20078254.0,20077937.0,13.0,15.0,9925060.0,9925444.0,436483.782608696,371813.648148148,5.0737618019,1448.360023393,7.0,9899905.0,199043.831683168,1209181.8755232,2346498.0,6668170.66666667,9999908.0,3921562.20531574,2237190.0,6330887.0,9899905.0,3858207.65804363,VPN-BROWSING
508,20126519.0,20100636.0,20100873.0,14.0,15.0,9931386.0,9932154.0,436970.347826087,372238.388888889,5.067940462,1446.5492020751,2.0,9906118.0,199272.465346535,1178035.12949812,3018903.0,6668583.0,10003840.0,3503067.5972194,2922466.0,6270594.33333333,9906118.0,3500685.05759827,VPN-BROWSING
509,20126362.0,20101196.0,20100639.0,13.0,15.0,9920402.0,9921724.0,436982.52173913,372234.055555556,5.0679799956,1446.411427957,5.0,9895204.0,199270.910891089,1196995.11926676,2560775.0,6668802.66666667,10002707.0,3780877.9634582,2452414.0,6304603.66666667,9895204.0,3728284.12014292,VPN-BROWSING
510,26120726.0,26095267.0,26095379.0,20.0,13.0,15762804.0,15698258.0,532556.469387755,401467.369230769,4.4409179132,793.6226581145,12.0,15698258.0,227136.747826087,1573197.60835006,4000462.0,8641939.33333333,16044502.0,6479384.15621893,2702332.0,8080738.33333333,15698258.0,6781131.50875293,VPN-BROWSING
511,1803193.0,1803193.0,1721100.0,1133.0,0.0,1065231.0,1164021.0,180319.3,156463.636363636,12.7551515562,6097.5170156495,0.0,1065231.0,81963.3181818182,231085.249091343,1696573.0,1696573.0,1696573.0,0.0,1065231.0,1065231.0,1065231.0,0.0,VPN-BROWSING
512,21264423.0,21239126.0,21238892.0,12.0,14.0,9925360.0,9925523.0,461720.130434783,372612.140350877,4.9378250235,1367.3072624637,7.0,9900056.0,204465.605769231,1146521.86987983,1455278.0,5280829.5,10000853.0,3537981.63106858,1017268.0,4962375.75,9900056.0,3701314.95451152,VPN-BROWSING
513,29584970.0,29453966.0,29584970.0,49.0,19.0,10983005.0,10985891.0,654532.577777778,428767.68115942,3.9209098404,531.1818805292,19.0,10853808.0,257260.608695652,1198620.29953065,1753761.0,4603912.5,10983688.0,3475860.80001385,1233660.0,4120600.0,10853808.0,3694248.14800492,VPN-BROWSING
514,20511666.0,20486295.0,20486188.0,12.0,14.0,8385922.0,8386421.0,445354.239130435,359406.807017544,5.1190381123,1417.1935131939,5.0,8360711.0,197227.557692308,1032166.66890255,1914533.0,5101368.5,8489407.0,2687170.73430687,1717974.0,4755776.25,8360711.0,2756461.3671239,VPN-BROWSING
515,20107949.0,20008918.0,20107949.0,12.0,13.0,8037855.0,8038710.0,476402.80952381,352771.035087719,5.0228892067,1319.2792561787,12.0,8012517.0,201079.49,1008293.99972279,1852372.0,4994874.25,8150263.0,2584963.90345911,1350629.0,4508947.0,8012517.0,2731285.22044885,VPN-BROWSING
516,29971335.0,29812557.0,29971335.0,15.0,14.0,20848861.0,20786573.0,634309.723404255,461097.461538462,3.8036343726,651.7560862738,12.0,20786573.0,265233.053097345,2024110.23747087,1742776.0,9981971.66666667,22432151.0,11000000.0,1085249.0,9201911.66666667,20786573.0,10300000.0,VPN-BROWSING
517,20118438.0,20092996.0,20092728.0,12.0,13.0,9931124.0,9931590.0,436804.260869565,379108.075471698,5.0202704604,1444.7940739733,4.0,9905941.0,201184.38,1208530.96765459,2458579.0,6669917.66666667,10008954.0,3850029.11426782,2360140.0,6317930.0,9905941.0,3786466.76527479,VPN-BROWSING
518,21822050.0,21796908.0,21796378.0,12.0,15.0,9923036.0,9923431.0,473845.826086957,411252.41509434,4.6283460995,1331.8180464255,1.0,9897912.0,218220.5,1391901.60745136,10000560.0,10000000.0,10001189.0,444.7690411888,9886033.0,9891972.5,9897912.0,8399.7213941892,VPN-BROWSING
519,20101334.0,20076036.0,20075747.0,11.0,15.0,9928649.0,9928844.0,436435.565217391,378787.679245283,5.0245421523,1445.8244413033,2.0,9903392.0,201013.34,1180693.02742693,3124347.0,6666920.33333333,9999994.0,3442607.7325048,3021982.0,6266029.66666667,9903392.0,3457524.14558248,VPN-BROWSING
520,29960546.0,29934956.0,29960546.0,12.0,12.0,9927902.0,9904111.0,650759.913043478,565293.320754717,3.3711001128,969.9756473063,8.0,9878651.0,299605.46,1581845.02864645,1457831.0,7483749.0,10002985.0,4072750.32015553,1343377.0,7203992.25,9878651.0,4035094.75371809,VPN-BROWSING
521,29986079.0,29959821.0,29986079.0,4.0,16.0,14921656.0,14984165.0,637443.0,475969.507936508,3.7350665287,683.1503378618,4.0,14921656.0,270144.855855856,1803128.19478074,2609423.0,9932617.0,14958564.0,6487166.46107733,1185907.0,9330326.66666667,14921656.0,7215012.32399293,VPN-BROWSING
522,29861153.0,29861153.0,28755143.0,11.0,54.0,12124581.0,12303470.0,1244214.70833333,1307051.95454545,1.6074396056,610.9275150896,11.0,12073529.0,635343.680851064,1932315.48031122,2252086.0,5972230.6,13270730.0,4393670.09997224,1056006.0,4593808.0,12073529.0,4534288.87357183,VPN-BROWSING
523,25888865.0,25863570.0,25863430.0,5.0,17.0,19784958.0,19824345.0,527827.959183674,404116.09375,4.4420641847,798.2582473198,5.0,19784913.0,227095.307017544,1870357.79164651,1883349.0,8563520.33333334,19824345.0,9808497.493915,1531094.0,7999226.66666667,19784913.0,10200000.0,VPN-BROWSING
524,21318572.0,21293347.0,21292973.0,12.0,16.0,9921605.0,9922131.0,462898.847826087,380231.660714286,4.878375531,1361.1605880544,3.0,9896399.0,206976.427184466,1151266.70013745,1481102.0,5294398.75,10002314.0,3525894.50849841,1053834.0,4967821.0,9896399.0,3684665.86264196,VPN-BROWSING
525,20106888.0,20081635.0,20081321.0,12.0,13.0,8258270.0,8258678.0,436557.282608696,358595.017857143,5.172356856,1443.0875628292,1.0,8233153.0,195212.504854369,1017167.79175432,1625628.0,5000690.75,8373849.0,2755670.71345506,1277414.0,4588064.5,8233153.0,2861748.98015695,VPN-BROWSING
526,29988058.0,29962412.0,29988058.0,10.0,9.0,11379311.0,11378720.0,637498.127659575,468563.40625,3.7681666482,685.9397164031,9.0,11353366.0,267750.517857143,1489567.91147148,2744103.0,7490664.0,11545795.0,3958229.48630441,1175259.0,6952915.75,11353366.0,4483495.13289821,VPN-BROWSING
527,20111226.0,20085225.0,20085715.0,12.0,13.0,9928481.0,9928703.0,436635.326086957,386263.75,4.972347285,1442.5773943369,1.0,9903245.0,203143.696969697,1233676.02527469,2669335.0,6667663.33333333,10002708.0,3711407.92774546,1535910.0,6221974.33333333,9903245.0,4273205.06002062,VPN-BROWSING
528,20109582.0,20084379.0,20083987.0,13.0,14.0,9919527.0,9919847.0,436616.934782609,386230.519230769,4.9727537847,1442.6456004904,1.0,9894359.0,203127.090909091,1177462.96641005,3335943.0,6668503.66666667,10004240.0,3334149.63426896,3225861.0,6236981.33333333,9894359.0,3380895.26600068,VPN-BROWSING
529,28850710.0,28825388.0,28825338.0,3.0,14.0,20755486.0,20691903.0,600528.916666667,450395.90625,3.9513758933,713.9165725904,3.0,20691903.0,255316.017699115,1979808.31905571,2057527.0,9449059.33333333,22491551.0,11300000.0,2019992.0,8774923.66666667,20691903.0,10400000.0,VPN-BROWSING
530,20125192.0,20099995.0,20099600.0,13.0,14.0,9923281.0,9923723.0,436956.413043478,386530.769230769,4.9688966943,1441.178797201,3.0,9898161.0,203284.767676768,1170491.46730436,5000683.0,6674401.66666667,10001550.0,2881412.83659281,3970468.0,6261205.66666667,9898161.0,3184903.85727667,VPN-BROWSING
531,21428360.0,21402650.0,21402875.0,13.0,17.0,9917477.0,9916448.0,465275.0,389143.181818182,4.8067140929,1351.9466725405,8.0,9890907.0,210081.960784314,1156668.51864439,1495557.0,5323934.0,9999930.0,3511699.89365117,1178547.0,4992217.25,9890907.0,3639727.82608168,VPN-BROWSING
532,29946451.0,29920592.0,29946451.0,12.0,13.0,9917922.0,9917805.0,650447.652173913,544480.927272727,3.4394726774,967.1930740641,4.0,9892286.0,293592.656862745,1425450.13838241,1478448.0,5984173.8,9918361.0,3379297.90429646,1181324.0,5729122.6,9892286.0,3525617.34358375,VPN-BROWSING
533,29981431.0,29981431.0,20057249.0,11.0,15.0,9923608.0,8163233.0,599628.62,364677.254545454,3.5688756818,1050.7837334382,6.0,9898401.0,282843.688679245,1369222.68512013,1712984.0,5996262.4,10001359.0,3229267.19135751,1311679.0,5625022.4,9898401.0,3406327.07845864,VPN-BROWSING
534,20099784.0,20074575.0,20073516.0,12.0,13.0,9926821.0,9927216.0,436403.804347826,393598.352941176,4.9254260643,1440.6622479127,2.0,9901625.0,205099.836734694,1215740.6452821,3247520.0,6667712.33333333,10001635.0,3377883.83456948,2133782.0,6229794.0,9901625.0,3901255.35677075,VPN-BROWSING
535,20109894.0,20084638.0,20084358.0,12.0,13.0,9926919.0,9926616.0,436622.565217391,393810.941176471,4.9229498674,1439.9379728208,6.0,9901085.0,205203.0,1259045.05419857,7818245.0,8911196.0,10004147.0,1545666.12720891,7631821.0,8766453.0,9901085.0,1604611.9627022,VPN-BROWSING
536,20109221.0,20083884.0,20082949.0,12.0,15.0,9852591.0,9853757.0,436606.173913043,393783.31372549,4.9231146249,1442.1244860753,4.0,9827386.0,205196.132653061,1239243.82391065,2571399.0,6668593.33333333,10000585.0,3773241.64299795,1435364.0,6199821.0,9827386.0,4309976.89980683,VPN-BROWSING
537,29982234.0,29932819.0,20537066.0,13.0,14.0,9927964.0,9928303.0,650713.456521739,402687.568627451,3.301955418,965.738577052,6.0,9902728.0,305941.163265306,1502908.32381111,3853825.0,7495528.0,10877007.0,3454104.56158983,3733746.0,7055372.25,9902728.0,3083285.36647171,VPN-BROWSING
538,26172947.0,26172947.0,26109008.0,7.0,13.0,7357133.0,7317483.0,323122.802469136,286912.175824176,6.6480859034,1996.6417996414,7.0,7291896.0,151288.710982659,886597.427853443,2134421.0,5226932.4,7988352.0,2577074.24199188,1886707.0,4777326.6,7291896.0,2475266.13140053,VPN-BROWSING
539,7856998.0,7650342.0,7653129.0,9.0,22.0,7304776.0,7308915.0,402649.578947368,510208.6,4.5819026554,1879.3437391737,7.0,7100907.0,224485.657142857,1197997.36338813,7304776.0,7304776.0,7304776.0,0.0,7100907.0,7100907.0,7100907.0,0.0,VPN-BROWSING
540,19164211.0,19138907.0,19138588.0,6.0,18.0,7375942.0,7335531.0,227844.130952381,199360.291666667,9.4968689293,2884.804388764,6.0,7310026.0,105879.61878453,719643.321879,1715665.0,4759441.25,8008492.0,2742309.95222712,1478751.0,4310140.0,7310026.0,2627737.01624503,VPN-BROWSING
541,28882789.0,28857508.0,28857397.0,4.0,12.0,19071754.0,19005891.0,601198.083333333,450896.828125,3.9469872525,710.6308189282,4.0,19005891.0,255599.902654867,1853565.34632719,1576002.0,7092139.25,19359958.0,8324154.50420301,1070339.0,6818993.75,19005891.0,8286895.56398474,VPN-BROWSING
542,20105069.0,20079964.0,20079527.0,11.0,12.0,9928589.0,9927980.0,436520.956521739,401590.54,4.8743926221,1437.7966074128,1.0,9902547.0,207268.75257732,1204147.39309059,2909485.0,6668161.33333333,10005279.0,3566631.03007444,2804036.0,6266757.33333333,9902547.0,3552418.76617634,VPN-BROWSING
543,20096577.0,20071040.0,20071030.0,12.0,15.0,9926925.0,9927178.0,436326.956521739,401420.6,4.8764523431,1438.404162062,12.0,9901699.0,207181.206185567,1184364.22449627,3682674.0,6667857.0,10001848.0,3173994.37242987,3581852.0,6243711.33333333,9901699.0,3275564.11450056,VPN-BROWSING
544,29985581.0,29960014.0,29960017.0,11.0,15.0,9928549.0,9928991.0,599200.28,599200.34,3.4016349391,1048.7373914816,1.0,9903349.0,296886.940594059,1582121.35553032,1339612.0,7489978.5,10001621.0,4147083.38274745,1228130.0,7219451.5,9903349.0,4102085.53703438,VPN-BROWSING
545,20119006.0,20093760.0,20093447.0,12.0,15.0,9930612.0,9930586.0,436820.869565217,401868.94,4.8710159935,1436.7509011131,3.0,9905111.0,207412.432989691,1183213.58015954,4882312.0,6668295.66666667,10004211.0,2891397.32137453,3846336.0,6256591.66666667,9905111.0,3213590.09618461,VPN-BROWSING
546,20108411.0,20083280.0,20082932.0,12.0,14.0,9886704.0,9887050.0,436593.043478261,401658.64,4.8735825024,1437.408455596,5.0,9861517.0,207303.206185567,1189421.32030845,3223105.0,6667440.33333333,10002258.0,3390903.18924558,3122361.0,6230704.0,9861517.0,3399821.62381477,VPN-BROWSING
547,20112933.0,20087285.0,20086521.0,13.0,15.0,9920843.0,9921463.0,436680.108695652,401730.42,4.8724867726,1437.0852823902,4.0,9895700.0,207349.824742268,1264168.2433203,2308181.0,6668194.33333333,10000716.0,3947857.39678599,1170218.0,6221238.0,9895700.0,4522686.47803532,VPN-BROWSING
548,21390200.0,21324176.0,21364534.0,11.0,17.0,9918533.0,9918781.0,463569.043478261,427290.68,4.5815373395,1351.226262494,8.0,9893248.0,220517.525773196,1411216.61203748,10002749.0,10000000.0,10003191.0,312.5395974913,9879492.0,9886370.0,9893248.0,9726.9608305986,VPN-BROWSING
549,21682888.0,21657527.0,21657158.0,12.0,16.0,9922327.0,9922735.0,470815.804347826,433143.16,4.5196931331,1332.9405197315,5.0,9897082.0,223534.927835052,1413781.6336142,10001538.0,10000000.0,10002004.0,329.5102426329,9895724.0,9896403.0,9897082.0,960.250488154,VPN-BROWSING
550,20114983.0,20089688.0,20089474.0,13.0,13.0,9937734.0,9937951.0,436732.347826087,401789.48,4.8719901976,1436.8393947934,1.0,9912429.0,207370.958762887,1229691.7940391,3046087.0,6670137.33333333,10011377.0,3491246.56833484,1902748.0,6219331.66666667,9912429.0,4041076.44524696,VPN-BROWSING
551,619826.0,619760.0,512630.0,66.0,70.0,166203.0,184948.0,68862.2222222222,64078.75,30.6537641209,14237.8667561541,23.0,166157.0,34434.7777777778,55656.622881691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
552,26428527.0,26296554.0,26300083.0,38.0,19.0,6264114.0,6250630.0,536664.367346939,365278.930555556,4.6540618779,637.2280982591,19.0,6121323.0,216627.270491803,858841.697482596,2825501.0,5009879.6,6451595.0,1340912.49838591,2504620.0,4080927.0,6121323.0,1621369.26617312,VPN-BROWSING
553,535141.0,326219.0,329005.0,3.0,7.0,243157.0,209090.0,19189.3529411765,25308.0769230769,59.7973244435,27179.7526259434,3.0,208922.0,17262.6129032258,52896.1818478281,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
554,17993574.0,17968220.0,17968281.0,4.0,18.0,11473963.0,11448325.0,382302.553191489,285210.809523809,6.2244443489,1131.6817881762,4.0,11448325.0,162104.27027027,1126422.42196779,2824974.0,5935469.0,11781489.0,5066272.10140992,1143218.0,5210481.66666667,11448325.0,5484739.70552586,VPN-BROWSING
555,21142383.0,21024844.0,21142383.0,12.0,15.0,9929313.0,9928735.0,500591.523809524,431477.204081633,4.3987472935,1244.2779037727,4.0,9903333.0,229808.510869565,1450549.20759964,9977021.0,9989879.0,10002737.0,18183.9579574965,9899080.0,9901206.5,9903333.0,3007.3249741257,VPN-BROWSING
556,17995947.0,17995885.0,17995919.0,60.0,61.0,13567475.0,13567445.0,1999542.77777778,1999546.55555556,1.1113613526,450.6570284965,19.0,13567426.0,947155.105263158,3121158.32523519,1760246.0,5941115.0,13795800.0,6807079.62514914,1760071.0,5864846.33333333,13567426.0,6675444.18295291,VPN-BROWSING
557,20324187.0,20259085.0,20298689.0,11.0,14.0,9750065.0,9750539.0,440414.891304348,422889.354166667,4.7234361699,1417.5228755768,5.0,9724742.0,213938.810526316,1220437.88313098,3582180.0,6727024.33333333,9955974.0,3187729.24962736,2537906.0,6265982.33333333,9724742.0,3600979.24500154,VPN-BROWSING
558,1332631.0,1332631.0,1091177.0,112.0,8.0,240823.0,220758.0,133263.1,121241.888888889,15.7583006849,8166.5517311244,8.0,220464.0,66631.55,101131.169840265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
559,20143040.0,20077124.0,20117440.0,12.0,15.0,9915462.0,9915766.0,436459.217391304,419113.333333333,4.7659141818,1429.9728342892,4.0,9890289.0,212032.0,1250407.32484531,2244724.0,6666792.0,10000379.0,3990756.73090662,2144495.0,6334165.0,9890289.0,3911568.30097539,VPN-BROWSING
560,20143493.0,20078659.0,20116917.0,12.0,12.0,9873739.0,9874137.0,436492.586956522,419102.4375,4.7658070028,1429.7917446592,5.0,9848566.0,212036.768421053,1203714.59427173,4137542.0,6667253.0,10001006.0,3013289.75924097,3125718.0,6243776.33333333,9848566.0,3387750.26395274,VPN-BROWSING
561,26503911.0,26478635.0,26478555.0,9.0,10.0,14449000.0,14385569.0,563375.212765958,420294.523809524,4.2257914313,767.2829870278,9.0,14385569.0,238773.972972973,1554954.57128244,3965896.0,8769875.33333333,14735084.0,5477699.58269718,2801765.0,8252659.33333333,14385569.0,5821940.1803677,VPN-BROWSING
562,20109438.0,20084239.0,20083614.0,13.0,16.0,9933922.0,9934169.0,436613.891304348,418408.625,4.773877818,1432.1136174964,2.0,9908620.0,211678.294736842,1227924.55619898,3466595.0,6669059.66666667,10001730.0,3269512.57892975,2421921.0,6253545.66666667,9908620.0,3746470.73848173,VPN-BROWSING
563,21501171.0,21434841.0,21475578.0,12.0,15.0,9921281.0,9921751.0,465974.804347826,447407.875,4.4648730992,1339.3689115816,6.0,9896181.0,226328.115789474,1426653.89060951,10000992.0,10000000.0,10001741.0,529.6220350401,9884707.0,9890444.0,9896181.0,8113.3431457076,VPN-BROWSING
564,29834038.0,29834038.0,29026234.0,54.0,2496.0,1485759.0,1597976.0,355167.119047619,547664.79245283,4.6591078284,1247.0990350016,27.0,1435500.0,216188.68115942,242495.546935033,2378745.0,13700000.0,25112434.0,16100000.0,1312752.0,1374126.0,1435500.0,86795.9431713257,VPN-BROWSING
565,25154897.0,25129705.0,25129415.0,3.0,14.0,17827121.0,17763240.0,492739.31372549,425922.288135593,4.452413381,1324.8315029873,3.0,17763240.0,226620.693693694,1715150.47022351,1311873.0,6221269.75,18000428.0,7885128.60339204,1009486.0,5906661.5,17763240.0,7943863.84362094,VPN-BROWSING
566,29756272.0,29689817.0,29730542.0,6.0,13.0,15302934.0,15263091.0,1237075.70833333,1061805.07142857,1.8147434598,449.7875271472,6.0,15236894.0,561439.094339623,2821547.9421253,14211688.0,14800000.0,15422505.0,856176.911475368,14089124.0,14700000.0,15236894.0,811595.950241868,VPN-BROWSING
567,17907275.0,17842117.0,17881506.0,27.0,16.0,16923370.0,16883743.0,892105.85,812795.727272727,2.457101932,604.0561727008,4.0,16858342.0,416448.255813954,2568938.81412957,17741609.0,17700000.0,17741609.0,0.0,16858342.0,16900000.0,16858342.0,0.0,VPN-BROWSING
568,29975670.0,20078133.0,29975475.0,12.0,17.0,9924990.0,9925317.0,436481.152173913,637776.063829787,3.1692369178,959.044451717,3.0,9899826.0,318890.106382979,1627101.24281034,1707831.0,7475121.0,10001011.0,3923458.86115432,1603741.0,7237972.25,9899826.0,3915829.56902152,VPN-BROWSING
569,29943459.0,20083080.0,29943268.0,12.0,15.0,9919387.0,9919705.0,436588.695652174,637090.808510638,3.1726461529,960.0761221341,2.0,9894188.0,318547.436170213,1620210.44413114,1800887.0,7466028.25,10001879.0,3864255.70060099,1701132.0,7225009.25,9894188.0,3857072.0282061,VPN-BROWSING
570,29938418.0,20080467.0,29938153.0,10.0,15.0,9925751.0,9925990.0,436531.891304348,636981.978723404,3.1731803598,960.170974966,10.0,9900486.0,318493.808510638,1615704.34947558,1921144.0,7466163.75,10003998.0,3798561.48051372,1787775.0,7218095.5,9900486.0,3815062.98268849,VPN-BROWSING
571,26915195.0,26915195.0,26853242.0,5.0,20.0,7719074.0,7679686.0,332286.358024691,308657.954022989,6.3161348079,1933.6289408269,5.0,7654158.0,159261.50887574,862753.061692361,1683295.0,4479791.83333333,8282144.0,2256870.95527121,1405417.0,4212921.66666667,7654158.0,2133826.23389077,VPN-BROWSING
572,15252438.0,15173477.0,15213641.0,14.0,6.0,14963575.0,14890675.0,892557.470588235,724459.095238095,2.6225315586,725.3266658091,6.0,14890675.0,391088.153846154,2382975.28866335,15099324.0,15100000.0,15099324.0,0.0,14890675.0,14900000.0,14890675.0,0.0,VPN-BROWSING
573,26715321.0,26690166.0,26689910.0,13.0,9.0,18827101.0,18763615.0,556045.125,423649.365079365,4.229782603,759.7513052529,8.0,18763615.0,238529.651785714,1813910.96462143,3380477.0,8841897.33333333,19161590.0,8942202.71679835,2856317.0,8320796.33333333,18763615.0,9047012.17549534,VPN-BROWSING
574,20171226.0,20105420.0,20145701.0,12.0,16.0,9929057.0,9929336.0,437074.347826087,437950.02173913,4.6601034563,1422.8683967945,3.0,9903842.0,216894.903225806,1217498.15313591,4273068.0,6669026.0,10001187.0,2976607.77773063,3254083.0,6259503.33333333,9903842.0,3370606.20171236,VPN-BROWSING
