,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
1283,41590688.0,41379473.0,41590688.0,41379473.0,211284.0,41379473.0,41165052.0,41400000.0,13900000.0,0.144263062,49.0013533799,3623.0,41165052.0,8318137.6,18400000.0,41379404.0,41400000.0,41379404.0,0.0,41165052.0,41200000.0,41165052.0,0.0,VPN-BROWSING
1284,54251076.0,54043576.0,54251076.0,54043576.0,207531.0,54043576.0,53835524.0,54000000.0,18100000.0,0.1105968848,37.5660751872,987.0,53835524.0,10900000.0,24000000.0,54043545.0,54000000.0,54043545.0,0.0,53835524.0,53800000.0,53835524.0,0.0,VPN-BROWSING
1285,48459525.0,48246601.0,48459525.0,48246601.0,211584.0,48246601.0,48025993.0,48200000.0,16200000.0,0.123814668,42.0557155688,2390.0,48025993.0,9691905.0,21400000.0,48247941.0,48200000.0,48247941.0,0.0,48025993.0,48000000.0,48025993.0,0.0,VPN-BROWSING
1286,39091656.0,38883721.0,39091656.0,38883721.0,210455.0,38883721.0,38670606.0,38900000.0,13000000.0,0.1534854395,52.1338876,987.0,38670606.0,7818331.2,17200000.0,38881061.0,38900000.0,38881061.0,0.0,38670606.0,38700000.0,38670606.0,0.0,VPN-BROWSING
1287,39146474.0,38936328.0,39146474.0,38936328.0,209269.0,38936328.0,38727027.0,38900000.0,13000000.0,0.1532705091,52.0608829291,3682.0,38727027.0,7829294.8,17300000.0,38936296.0,38900000.0,38936296.0,0.0,38727027.0,38700000.0,38727027.0,0.0,VPN-BROWSING
1288,53554820.0,53346194.0,53554820.0,53346194.0,209412.0,53346194.0,53133040.0,53300000.0,17900000.0,0.1120347338,38.0544645655,2927.0,53133040.0,10700000.0,23700000.0,53345408.0,53300000.0,53345408.0,0.0,53133040.0,53100000.0,53133040.0,0.0,VPN-BROWSING
1289,45626021.0,45416066.0,45626021.0,45416066.0,209667.0,45416066.0,45206439.0,45400000.0,15200000.0,0.1315039065,44.6674935778,3588.0,45206439.0,9125204.2,20200000.0,45416106.0,45400000.0,45416106.0,0.0,45206439.0,45200000.0,45206439.0,0.0,VPN-BROWSING
1290,46377308.0,46114328.0,46377308.0,46114328.0,211339.0,46114328.0,45905073.0,46100000.0,15500000.0,0.1293736152,43.9439046354,1579.0,45905073.0,9275461.6,20500000.0,46116412.0,46100000.0,46116412.0,0.0,45905073.0,45900000.0,45905073.0,0.0,VPN-BROWSING
1291,39079328.0,38804920.0,39079328.0,38804920.0,267644.0,38804920.0,38538841.0,38800000.0,13000000.0,0.1535338581,52.1503338031,1126.0,38538841.0,7815865.6,17200000.0,38806485.0,38800000.0,38806485.0,0.0,38538841.0,38500000.0,38538841.0,0.0,VPN-BROWSING
1292,35641780.0,35347983.0,35641780.0,35347983.0,276440.0,35347983.0,35071405.0,35300000.0,11900000.0,0.1683417607,57.1800847208,3492.0,35071405.0,7128356.0,15600000.0,35347845.0,35300000.0,35347845.0,0.0,35071405.0,35100000.0,35071405.0,0.0,VPN-BROWSING
1293,43942375.0,43735470.0,43942375.0,43735470.0,206839.0,43735470.0,43528304.0,43700000.0,14600000.0,0.1365424604,46.3789223955,1141.0,43528304.0,8788475.0,19400000.0,43735536.0,43700000.0,43735536.0,0.0,43528304.0,43500000.0,43528304.0,0.0,VPN-BROWSING
1294,34129419.0,33920407.0,34129419.0,33920407.0,209038.0,33920407.0,33710832.0,33900000.0,11400000.0,0.1758014105,59.7138791024,3130.0,33710832.0,6825883.8,15000000.0,33919870.0,33900000.0,33919870.0,0.0,33710832.0,33700000.0,33710832.0,0.0,VPN-BROWSING
1295,51127508.0,50920464.0,51127508.0,50920464.0,206636.0,50920464.0,50711887.0,50900000.0,17000000.0,0.1173536563,39.8611252479,951.0,50711887.0,10200000.0,22600000.0,50918523.0,50900000.0,50918523.0,0.0,50711887.0,50700000.0,50711887.0,0.0,VPN-BROWSING
1296,40917635.0,40707177.0,40917635.0,40707177.0,210127.0,40707177.0,40496942.0,40700000.0,13600000.0,0.1466360409,49.8073752308,3652.0,40496942.0,8183527.0,18100000.0,40707069.0,40700000.0,40707069.0,0.0,40496942.0,40500000.0,40496942.0,0.0,VPN-BROWSING
1297,50166952.0,49960179.0,50166952.0,49960179.0,207625.0,49960179.0,49749875.0,50000000.0,16700000.0,0.1196006487,40.6243536582,990.0,49749875.0,10000000.0,22200000.0,49957500.0,50000000.0,49957500.0,0.0,49749875.0,49700000.0,49749875.0,0.0,VPN-BROWSING
1298,45945712.0,45734691.0,45945712.0,45734691.0,209448.0,45734691.0,45525129.0,45700000.0,15300000.0,0.1305889002,44.3566964421,3627.0,45525129.0,9189142.4,20300000.0,45734577.0,45700000.0,45734577.0,0.0,45525129.0,45500000.0,45525129.0,0.0,VPN-BROWSING
1299,44823024.0,44568705.0,44823024.0,44568705.0,206949.0,44568705.0,44361643.0,44600000.0,14900000.0,0.1338597771,45.4677042763,1130.0,44361643.0,8964604.8,19800000.0,44568592.0,44600000.0,44568592.0,0.0,44361643.0,44400000.0,44361643.0,0.0,VPN-BROWSING
1300,40897714.0,40689321.0,40897714.0,40689321.0,209575.0,40689321.0,40478113.0,40700000.0,13600000.0,0.1467074663,49.8316360665,2431.0,40478113.0,8179542.8,18100000.0,40688139.0,40700000.0,40688139.0,0.0,40478113.0,40500000.0,40478113.0,0.0,VPN-BROWSING
1301,43325165.0,43115721.0,43325165.0,43115721.0,209357.0,43115721.0,42906351.0,43100000.0,14400000.0,0.1384876434,47.0396362022,3583.0,42906351.0,8665033.0,19100000.0,43115808.0,43100000.0,43115808.0,0.0,42906351.0,42900000.0,42906351.0,0.0,VPN-BROWSING
1302,45092780.0,44885096.0,45092780.0,44885096.0,207003.0,44885096.0,44675414.0,44900000.0,15000000.0,0.1330589953,45.1957053879,990.0,44675414.0,9018556.0,19900000.0,44882417.0,44900000.0,44882417.0,0.0,44675414.0,44700000.0,44675414.0,0.0,VPN-BROWSING
1303,40205975.0,39998101.0,40205975.0,39998101.0,206932.0,39998101.0,39788539.0,40000000.0,13400000.0,0.1492315508,50.688983416,1128.0,39788539.0,8041195.0,17700000.0,39995471.0,40000000.0,39995471.0,0.0,39788539.0,39800000.0,39788539.0,0.0,VPN-BROWSING
1304,53242020.0,53032619.0,53242020.0,53032619.0,207717.0,53032619.0,52824381.0,53000000.0,17700000.0,0.1126929444,38.2780367837,1932.0,52824381.0,10600000.0,23600000.0,53034303.0,53000000.0,53034303.0,0.0,52824381.0,52800000.0,52824381.0,0.0,VPN-BROWSING
1305,42236281.0,42026932.0,42236281.0,42026932.0,207301.0,42026932.0,41817081.0,42000000.0,14100000.0,0.142057962,48.2523544154,1083.0,41817081.0,8447256.2,18700000.0,42024382.0,42000000.0,42024382.0,0.0,41817081.0,41800000.0,41817081.0,0.0,VPN-BROWSING
1306,50045586.0,49839002.0,50045586.0,49839002.0,206565.0,49839002.0,49629694.0,49800000.0,16700000.0,0.1198906933,40.722872143,991.0,49629694.0,10000000.0,22100000.0,49836259.0,49800000.0,49836259.0,0.0,49629694.0,49600000.0,49629694.0,0.0,VPN-BROWSING
1307,33405490.0,33196943.0,33405490.0,33196943.0,207400.0,33196943.0,32989626.0,33200000.0,11100000.0,0.1796111956,61.0079361207,1033.0,32989626.0,6681098.0,14700000.0,33198090.0,33200000.0,33198090.0,0.0,32989626.0,33000000.0,32989626.0,0.0,VPN-BROWSING
1308,33058918.0,32849791.0,33058918.0,32849791.0,208137.0,32849791.0,32641438.0,32800000.0,11000000.0,0.1814941433,61.6475106657,2695.0,32641438.0,6611783.6,14600000.0,32850781.0,32900000.0,32850781.0,0.0,32641438.0,32600000.0,32641438.0,0.0,VPN-BROWSING
1309,54187066.0,53978157.0,54187066.0,53978157.0,207073.0,53978157.0,53769057.0,54000000.0,18100000.0,0.1107275304,37.610451173,1148.0,53769057.0,10800000.0,24000000.0,53979993.0,54000000.0,53979993.0,0.0,53769057.0,53800000.0,53769057.0,0.0,VPN-BROWSING
1310,55382054.0,55174722.0,55382054.0,55174722.0,207288.0,55174722.0,54964820.0,55200000.0,18500000.0,0.1083383437,36.7989240702,991.0,54964820.0,11100000.0,24500000.0,55172108.0,55200000.0,55172108.0,0.0,54964820.0,55000000.0,54964820.0,0.0,VPN-BROWSING
1311,52392053.0,52185357.0,52392053.0,52185357.0,207121.0,52185357.0,51976658.0,52200000.0,17500000.0,0.1145211851,38.8990292096,984.0,51976658.0,10500000.0,23200000.0,52183779.0,52200000.0,52183779.0,0.0,51976658.0,52000000.0,51976658.0,0.0,VPN-BROWSING
1312,50112865.0,49903458.0,50112865.0,49903458.0,209376.0,49903458.0,49692961.0,49900000.0,16700000.0,0.1197297341,40.6681996729,3677.0,49692961.0,10000000.0,22200000.0,49903489.0,49900000.0,49903489.0,0.0,49692961.0,49700000.0,49692961.0,0.0,VPN-BROWSING
1313,52178725.0,51971396.0,52178725.0,51971396.0,206414.0,51971396.0,51762472.0,52000000.0,17400000.0,0.1149893946,39.0580643739,1105.0,51762472.0,10400000.0,23100000.0,51968886.0,52000000.0,51968886.0,0.0,51762472.0,51800000.0,51762472.0,0.0,VPN-BROWSING
1314,32288472.0,32078822.0,32288472.0,32078822.0,207872.0,32078822.0,31870703.0,32100000.0,10800000.0,0.1858248356,63.1185024798,1871.0,31870703.0,6457694.4,14200000.0,32080600.0,32100000.0,32080600.0,0.0,31870703.0,31900000.0,31870703.0,0.0,VPN-BROWSING
1315,33762086.0,33552445.0,33762086.0,33552445.0,207382.0,33552445.0,33344537.0,33600000.0,11300000.0,0.1777141377,60.3635687676,1347.0,33344537.0,6752417.2,14900000.0,33554704.0,33600000.0,33554704.0,0.0,33344537.0,33300000.0,33344537.0,0.0,VPN-BROWSING
1316,50932713.0,50722942.0,50932713.0,50722942.0,209464.0,50722942.0,50513654.0,50700000.0,17000000.0,0.1178024819,40.0135763434,3634.0,50513654.0,10200000.0,22500000.0,50723249.0,50700000.0,50723249.0,0.0,50513654.0,50500000.0,50513654.0,0.0,VPN-BROWSING
1317,42695559.0,42486250.0,42695559.0,42486250.0,209312.0,42486250.0,42276693.0,42500000.0,14200000.0,0.1405298382,47.7333017235,3638.0,42276693.0,8539111.8,18900000.0,42486247.0,42500000.0,42486247.0,0.0,42276693.0,42300000.0,42276693.0,0.0,VPN-BROWSING
1318,53170415.0,52960671.0,53170415.0,52960671.0,209953.0,52960671.0,52749966.0,53000000.0,17700000.0,0.1128447088,38.3295861054,3716.0,52749966.0,10600000.0,23500000.0,52960462.0,53000000.0,52960462.0,0.0,52749966.0,52700000.0,52749966.0,0.0,VPN-BROWSING
1319,43739436.0,43529729.0,43739436.0,43529729.0,207105.0,43529729.0,43323108.0,43500000.0,14600000.0,0.13717598,46.5941078893,1139.0,43323108.0,8747887.2,19300000.0,43532331.0,43500000.0,43532331.0,0.0,43323108.0,43300000.0,43323108.0,0.0,VPN-BROWSING
1320,53228759.0,52954427.0,53228759.0,52954427.0,272687.0,52954427.0,52678824.0,53000000.0,17700000.0,0.1127210199,38.2875730768,1136.0,52678824.0,10600000.0,23500000.0,52951511.0,53000000.0,52951511.0,0.0,52678824.0,52700000.0,52678824.0,0.0,VPN-BROWSING
1321,52070196.0,51795708.0,52070196.0,51795708.0,274903.0,51795708.0,51519460.0,51800000.0,17400000.0,0.115229065,39.1394724153,3019.0,51519460.0,10400000.0,23000000.0,51795293.0,51800000.0,51795293.0,0.0,51519460.0,51500000.0,51519460.0,0.0,VPN-BROWSING
1322,877042.0,877042.0,132478.0,139.0,746.0,612554.0,131732.0,219260.5,66239.0,9.1215700046,1346.5717719334,50.0,612554.0,125291.714285714,223626.684040027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1323,46116631.0,45901427.0,45901551.0,147.0,30.0,45253531.0,45215165.0,4590142.7,5737693.875,0.4336830242,45.2981918822,16.0,44999961.0,2427191.10526316,10300000.0,45901427.0,45900000.0,45901427.0,0.0,44999961.0,45000000.0,44999961.0,0.0,VPN-BROWSING
1324,46039561.0,45833208.0,45830022.0,73.0,12.0,45205451.0,45202514.0,4583320.8,5728752.75,0.4344090075,45.374020834,7.0,44996161.0,2423134.78947368,10300000.0,45833208.0,45800000.0,45833208.0,0.0,44996161.0,45000000.0,44996161.0,0.0,VPN-BROWSING
1325,46113798.0,45899269.0,45900566.0,54.0,4.0,45253159.0,45213988.0,4589926.9,5737570.75,0.4337096675,45.3009747755,4.0,44999459.0,2427042.0,10300000.0,45899269.0,45900000.0,45899269.0,0.0,44999459.0,45000000.0,44999459.0,0.0,VPN-BROWSING
1326,46060239.0,45857104.0,45856484.0,49.0,15.0,45204005.0,45202115.0,4168827.63636364,5732060.5,0.4559246859,46.4826072657,13.0,44998980.0,2303011.95,10000000.0,45857104.0,45900000.0,45857104.0,0.0,44998980.0,45000000.0,44998980.0,0.0,VPN-BROWSING
1327,46071201.0,45865247.0,45864316.0,119.0,19.0,45203970.0,45205095.0,4169567.90909091,5733039.5,0.455816205,46.4715473773,19.0,44999141.0,2303560.05,10000000.0,45865247.0,45900000.0,45865247.0,0.0,44999141.0,45000000.0,44999141.0,0.0,VPN-BROWSING
1328,3114603.0,3114603.0,145520.0,296.0,1573.0,2825603.0,143947.0,778650.75,72760.0,2.5685456541,652.4105961498,20.0,2825603.0,444943.285714286,1051935.4524303,3114603.0,3114603.0,3114603.0,0.0,2825603.0,2825603.0,2825603.0,0.0,VPN-BROWSING
1329,52773352.0,52528292.0,52567948.0,106.0,16.0,45204006.0,45204025.0,7504041.71428572,5840883.11111111,0.3410812336,42.5593583671,16.0,44998602.0,3104314.82352941,10900000.0,7097375.0,26200000.0,45204006.0,26900000.0,6891952.0,25900000.0,44998602.0,26900000.0,VPN-BROWSING
1330,17429165.0,17364872.0,17403045.0,7.0,28.0,17152155.0,17217018.0,1736487.2,2175380.625,1.1475019027,299.2684962246,7.0,17152155.0,917324.473684211,3931564.03381032,17217637.0,17200000.0,17217637.0,0.0,17152155.0,17200000.0,17152155.0,0.0,VPN-BROWSING
1331,58624133.0,58624133.0,58560550.0,6.0,31.0,58417377.0,58416458.0,6513792.55555556,7320068.75,0.3240986097,81.4681557849,6.0,58391193.0,3256896.27777778,13800000.0,58560794.0,58600000.0,58560794.0,0.0,58391193.0,58400000.0,58391193.0,0.0,VPN-BROWSING
1332,49404486.0,49379207.0,49379250.0,6.0,42.0,49171659.0,49235435.0,5486578.55555556,6172406.25,0.384580461,88.9392918692,6.0,49171659.0,2744693.66666667,11600000.0,49235310.0,49200000.0,49235310.0,0.0,49171659.0,49200000.0,49171659.0,0.0,VPN-BROWSING
1333,58356102.0,58356102.0,58292617.0,13.0,30.0,58147892.0,58148011.0,8336586.0,7286577.125,0.2913148654,69.7442060129,13.0,58122753.0,3647256.375,14500000.0,58288775.0,58300000.0,58288775.0,0.0,58122753.0,58100000.0,58122753.0,0.0,VPN-BROWSING
1334,58387903.0,58387903.0,58324022.0,12.0,27.0,58181492.0,58180445.0,8341129.0,7290502.75,0.2911562006,69.7233466323,12.0,58155264.0,3649243.9375,14500000.0,58324325.0,58300000.0,58324325.0,0.0,58155264.0,58200000.0,58155264.0,0.0,VPN-BROWSING
1335,49810517.0,49785366.0,49785294.0,15.0,31.0,49574848.0,49640694.0,5531707.33333333,6223161.75,0.3814455489,88.2143022125,10.0,49574848.0,2767250.94444444,11700000.0,49640282.0,49600000.0,49640282.0,0.0,49574848.0,49600000.0,49574848.0,0.0,VPN-BROWSING
1336,58307068.0,58307068.0,58244834.0,9.0,30.0,58101346.0,58061150.0,5830706.8,7280604.25,0.3430115882,89.3373681558,9.0,58035972.0,3068793.05263158,13300000.0,58245141.0,58200000.0,58245141.0,0.0,58035972.0,58000000.0,58035972.0,0.0,VPN-BROWSING
1337,59027664.0,59027664.0,58965746.0,6.0,31.0,58825575.0,58825770.0,8432523.42857143,7370718.25,0.2880005551,68.9507211398,6.0,58800411.0,3689229.0,14700000.0,58965988.0,59000000.0,58965988.0,0.0,58800411.0,58800000.0,58800411.0,0.0,VPN-BROWSING
1338,46099600.0,46074333.0,46074331.0,11.0,33.0,45864072.0,45928074.0,5119370.33333333,5759291.375,0.4121510816,103.6234587719,10.0,45864072.0,2561088.88888889,10800000.0,45928727.0,45900000.0,45928727.0,0.0,45864072.0,45900000.0,45864072.0,0.0,VPN-BROWSING
1339,54273583.0,54273524.0,54273537.0,24561352.0,24561369.0,29712172.0,29712168.0,27100000.0,27100000.0,0.1105510207,16.4721020906,46.0,29712109.0,10900000.0,15000000.0,24561369.0,27100000.0,29712168.0,3642164.90142875,24561306.0,27100000.0,29712109.0,3642167.72985588,VPN-BROWSING
1340,58824128.0,58824083.0,58823907.0,39.0,73.0,29792560.0,29754028.0,7353010.375,9803984.5,0.2719972322,34.0846531546,39.0,29753985.0,3921608.53333333,10100000.0,28033983.0,29400000.0,30790100.0,1948869.02044327,28033940.0,28900000.0,29753985.0,1216255.4834456,VPN-BROWSING
1341,45363481.0,45363481.0,45104817.0,257346.0,3002930.0,16839156.0,17096298.0,5040386.77777778,11300000.0,0.3306624551,83.6355569803,25077.0,16839156.0,3240248.64285714,5925029.51370881,3000693.0,11300000.0,17103395.0,6269448.32444439,2741047.0,11000000.0,16839156.0,6268597.95889569,VPN-BROWSING
1342,444926.0,444920.0,230520.0,63.0,14.0,230430.0,226790.0,148306.666666667,76840.0,17.9805181086,2481.3114989909,6.0,226706.0,63560.8571428571,107315.328597438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1343,59895920.0,59895920.0,59832605.0,21.0,23.0,58329230.0,58289892.0,5989592.0,7479075.625,0.3339125603,77.3174533424,10.0,58264475.0,3152416.84210526,13300000.0,1457609.0,29900000.0,58374827.0,40200000.0,1393681.0,29800000.0,58264475.0,40200000.0,VPN-BROWSING
1344,46133932.0,45909156.0,45920205.0,85.0,27.0,45250333.0,45221547.0,4590915.6,6560029.28571429,0.4118443665,47.1886939964,27.0,44996771.0,2562996.22222222,10600000.0,45909156.0,45900000.0,45909156.0,0.0,44996771.0,45000000.0,44996771.0,0.0,VPN-BROWSING
1345,46108979.0,45894954.0,45895505.0,31.0,6.0,45251910.0,45212045.0,4589495.4,6556500.71428572,0.4120672462,47.2142313106,6.0,44998020.0,2561609.94444444,10600000.0,45894954.0,45900000.0,45894954.0,0.0,44998020.0,45000000.0,44998020.0,0.0,VPN-BROWSING
1346,46127495.0,45913543.0,45909874.0,177.0,69.0,45211944.0,45212445.0,4173958.45454545,6558553.42857143,0.4335808827,48.3225893797,30.0,44998493.0,2427762.89473684,10300000.0,45913543.0,45900000.0,45913543.0,0.0,44998493.0,45000000.0,44998493.0,0.0,VPN-BROWSING
1347,46160705.0,45952425.0,45928803.0,130.0,38.0,45254249.0,45204870.0,4595242.5,6561257.57142857,0.4116054987,47.1613247675,26.0,44996590.0,2564483.61111111,10600000.0,45952425.0,46000000.0,45952425.0,0.0,44996590.0,45000000.0,44996590.0,0.0,VPN-BROWSING
1348,46072792.0,45867567.0,45865627.0,95.0,30.0,45208047.0,45203673.0,4169778.81818182,6552232.42857143,0.4340956806,48.3799636019,13.0,44998448.0,2424883.78947368,10300000.0,45867567.0,45900000.0,45867567.0,0.0,44998448.0,45000000.0,44998448.0,0.0,VPN-BROWSING
1349,46087107.0,45882189.0,45865478.0,35.0,46.0,45244866.0,45204848.0,4588218.9,6552211.14285714,0.4122628049,47.2366382208,12.0,44999930.0,2560394.83333333,10600000.0,45882189.0,45900000.0,45882189.0,0.0,44999930.0,45000000.0,44999930.0,0.0,VPN-BROWSING
1350,46061429.0,45858159.0,45852947.0,31.0,40.0,45238937.0,45199558.0,4585815.9,6550421.0,0.4124926302,47.2629713681,8.0,44996288.0,2558968.27777778,10600000.0,45858159.0,45900000.0,45858159.0,0.0,44996288.0,45000000.0,44996288.0,0.0,VPN-BROWSING
1351,46079548.0,45873093.0,45871788.0,37.0,10.0,45247275.0,45205930.0,4587309.3,6553112.57142857,0.4123304334,47.2443870326,10.0,44999475.0,2559974.88888889,10600000.0,45873093.0,45900000.0,45873093.0,0.0,44999475.0,45000000.0,44999475.0,0.0,VPN-BROWSING
1352,58288751.0,58288751.0,58225407.0,15.0,18.0,58083454.0,58083502.0,9714791.83333334,7278175.875,0.2744955026,68.3322241714,15.0,58058268.0,3885916.73333333,15000000.0,58225915.0,58200000.0,58225915.0,0.0,58058268.0,58100000.0,58058268.0,0.0,VPN-BROWSING
1353,46123008.0,45908948.0,45903775.0,103.0,59.0,45252332.0,45211155.0,4590894.8,6557682.14285714,0.4119419098,44.1645089583,21.0,44997095.0,2562389.33333333,10600000.0,45908948.0,45900000.0,45908948.0,0.0,44997095.0,45000000.0,44997095.0,0.0,VPN-BROWSING
1354,57133958.0,57133921.0,57096135.0,21.0,45.0,29368281.0,29330503.0,8161988.71428571,9516022.5,0.2625408868,54.4334771976,21.0,29330458.0,4080997.0,10400000.0,27698525.0,28500000.0,29397610.0,1201434.52531193,27698488.0,28500000.0,29330458.0,1153977.05369258,VPN-BROWSING
1355,45717486.0,45503294.0,45500893.0,9.0,6.0,45269070.0,45226712.0,5687911.75,5687611.625,0.393722437,49.8058882765,3.0,45012520.0,2689263.88235294,10900000.0,45503294.0,45500000.0,45503294.0,0.0,45012520.0,45000000.0,45012520.0,0.0,VPN-BROWSING
1356,54637490.0,54431992.0,54430089.0,16.0,21.0,45275502.0,45233960.0,6047999.11111111,6803761.125,0.3477465747,42.6081066315,7.0,45028462.0,3035416.11111111,10700000.0,8922398.0,27200000.0,45509594.0,25900000.0,8714997.0,26900000.0,45028462.0,25700000.0,VPN-BROWSING
1357,59077552.0,59077552.0,59010881.0,3.0,37.0,58869515.0,58830054.0,6564172.44444444,8430125.85714286,0.3046842564,69.8234754209,3.0,58804734.0,3475150.11764706,14300000.0,59012854.0,59000000.0,59012854.0,0.0,58804734.0,58800000.0,58804734.0,0.0,VPN-BROWSING
1358,5598271.0,5573006.0,5572987.0,14.0,25.0,5402878.0,5428405.0,619222.888888889,796141.0,3.2152784315,843.8319616896,8.0,5402878.0,329310.058823529,1307604.47623153,5428197.0,5428197.0,5428197.0,0.0,5402878.0,5402878.0,5402878.0,0.0,VPN-BROWSING
1359,4801392.0,4735938.0,4776018.0,11.0,31.0,4566839.0,4592409.0,473593.8,682288.285714286,3.9571857495,1075.1048862497,9.0,4566839.0,266744.0,1073602.71057005,4592240.0,4592240.0,4592240.0,0.0,4566839.0,4566839.0,4566839.0,0.0,VPN-BROWSING
1360,58286733.0,58286733.0,58222655.0,5.0,26.0,58079210.0,58039584.0,5828673.3,8317522.14285714,0.3259746948,88.5621776057,5.0,58014317.0,3238151.83333333,13700000.0,58223387.0,58200000.0,58223387.0,0.0,58014317.0,58000000.0,58014317.0,0.0,VPN-BROWSING
1361,59034927.0,58968992.0,59009636.0,10.0,31.0,58764734.0,58827920.0,6552110.22222222,8429948.0,0.3049042476,69.8569509538,8.0,58764734.0,3472642.76470588,14200000.0,58827542.0,58800000.0,58827542.0,0.0,58764734.0,58800000.0,58764734.0,0.0,VPN-BROWSING
1362,47081602.0,47014750.0,47056391.0,12.0,27.0,46800855.0,46863664.0,5223861.11111111,6722341.57142857,0.3823149433,92.2228602162,11.0,46800855.0,2769506.0,11300000.0,46863323.0,46900000.0,46863323.0,0.0,46800855.0,46800000.0,46800855.0,0.0,VPN-BROWSING
1363,54865713.0,54864340.0,54864722.0,275138.0,54864722.0,54589202.0,54864722.0,27400000.0,54900000.0,0.0911315962,25.5168469241,991.0,54589202.0,13700000.0,27200000.0,54864340.0,54900000.0,54864340.0,0.0,54589202.0,54600000.0,54589202.0,0.0,VPN-BROWSING
1364,37856207.0,37856166.0,37856155.0,37713.0,37856155.0,37818453.0,37856155.0,18900000.0,37900000.0,0.1320787368,35.8990006579,41.0,37818453.0,9464051.75,18900000.0,37818494.0,37800000.0,37818494.0,0.0,37818453.0,37800000.0,37818453.0,0.0,VPN-BROWSING
1365,30028139.0,30002696.0,30002042.0,33.0,29233.0,15194570.0,15425032.0,4286099.42857143,7500510.5,0.432927262,98.2411863752,33.0,15194570.0,2502344.91666667,5309822.16809442,2002943.0,9926397.0,15220013.0,6989976.45031137,1753405.0,9747869.0,15194570.0,7073510.54056135,VPN-BROWSING
